number,air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,max_wind_direction_9am,rain_accumulation_9am,rain_duration_9am,relative_humidity_9am,relative_humidity_3pm
1.4820677796647836,-0.03262584327308486,-1.6285659904163097,-1.347400275195073,0.22306072558767442,-1.3240631969464782,0.0,0.0,0.4030829425650583,0.7950673904237936
1.485199131473035,-1.2061149683036783,-0.6401757158542302,0.3953267788493768,0.09110931045131328,0.5770657992754086,0.0,0.0,0.3518865723358401,0.6835103523857561
1.4883304832812865,0.20128854198029503,0.8923233869030275,-0.3131211578193143,0.10047776782969002,-0.4051551284426397,0.0,0.0,0.09488184129458403,-1.0578801233740707
1.491461835089538,0.16295567756712617,-0.7934554910542335,-1.5216729805995175,0.4209878482921991,-1.3179795841585682,0.0,0.0,0.10534184012600738,-1.0697441778607293
1.4945931868977893,-0.7693162384298714,1.357746871227836,-0.6367882953993615,0.028275303243514446,-0.782621658822485,0.0,0.0,0.08410832251941787,-0.7828114358800109
1.5008558905142924,-2.2492164127743903,-1.0154468896190587,-0.06589495010893825,0.1680809692808402,0.2759269662738604,0.0,0.0,0.8190239596807858,0.9071269376422014
1.5039872423225438,2.089433657824107,-0.8921183348602999,0.6492240824127493,0.16022671837988234,0.8721210194890453,0.0,0.0,0.1555944984616029,0.5463253461497952
1.5071185941307952,0.2801800765490746,0.3191955601927406,-0.32277879316548136,0.1900033370418538,0.20776477585904776,0.0,0.0,0.15994563712015697,-0.8492862051462866
1.5102499459390466,1.2286125885129386,-0.15459386315413512,-1.4083013142164011,0.5109602458303706,-1.2545569117254507,0.0,0.0,0.15135729004295406,-0.6756844805843154
1.513381297747298,0.3063821261816356,-0.0816735464499265,-1.1535970079780602,0.6173441208165454,-1.1172203621575372,0.0,0.0,0.1417927120173162,-0.9637147408065615
1.5165126495555494,0.14260039328722582,1.8381412196147493,-0.6741851232926227,0.1687680854972341,-1.4615365880514775,0.0,0.0,0.10909882304691194,-0.6035752514353977
1.5196440013638008,-0.49550210925485083,0.6952963485271058,0.4418996570178068,0.3581538410843865,0.47516528507791433,0.0,0.0,0.3791362532643065,0.3453216740092273
1.5227753531720523,0.25096736194429653,1.0829003777667565,0.4524161133784197,0.41156274721103775,0.6500691527303278,0.0,0.0,0.5989031604924814,0.8825039878049458
1.5259067049803037,-0.05889421899725761,-0.48257403322206466,1.7350671631555363,0.07798234211083517,1.6902802424160002,0.0,0.0,0.135383330909857,-0.5873322085245032
1.5321694085968065,0.5168306787688329,0.7520702985471459,-1.2696288868836119,0.341594423820915,-1.136878271648311,0.0,0.0,0.10459329096380472,-0.7675340637497065
1.5384321122133093,1.3822335737971656,-0.8102399845815668,-1.4125125232433673,0.6782492806288125,-1.2555462273384634,0.0,0.0,0.13124864900113076,-0.8495843094477469
1.5415634640215607,-0.42378888494850403,0.7446277704299398,0.5620877297105275,0.10210526171265961,0.6455064431393964,0.0,0.0,0.06605983255381791,0.6578823841878165
1.5446948158298122,-1.78959983880567,-0.2966175990277507,-1.4014849079067973,0.24819432847078543,-1.8153149295702136,0.0,0.0,0.5085427466777819,1.0920503160115551
1.5478261676380636,-0.5900331776620775,-1.1000150414527137,0.8505391041730566,0.3738623428863556,0.899497277034638,0.0,0.0,0.8506383081172579,1.6669208183336888
1.5540888712545666,-0.9681574512833875,0.16498356306718795,0.6762663987686112,0.09739271117208155,0.3595766421076238,0.0,0.0,0.504296043156462,1.127225958636147
1.557220223062818,-0.2673236682781066,0.7041055310100162,0.41035028793596684,0.1539433176590917,0.6652781847001016,0.0,0.0,0.29974649021299077,0.6528572923842912
1.5603515748710695,-0.6193704057883815,-1.4893809071891229,0.15044358073795822,0.1665101191006627,0.5314387033660832,0.0,0.0,0.20289805712961206,1.2216976845422416
1.5634829266793209,-1.401696489141147,-0.4058514618136758,0.8820884732548956,0.06283400720779465,1.3192665594004302,0.0,0.0,0.9497280569480044,1.2644109648721211
1.5666142784875723,-0.2934012043901051,0.4697812769694402,0.22856582798822692,0.15865586819967648,0.5420850257449235,0.0,0.0,0.34303927333309053,0.3970801195853679
1.5697456302958237,-0.42704857696462545,1.5815001062892646,0.4388949552004881,0.20421052342534068,0.5344805097600386,0.0,0.0,0.09189394564183388,-0.5134665152115908
1.5728769821040751,1.53910831708837,0.5012453745436303,0.838283947153609,0.22528486004893838,0.9577956110379984,0.0,0.0,0.0901417556201088,-0.8661324410981203
1.5760083339123265,0.870258614149622,-0.46210500956396616,-1.1940686352836527,0.5466792793114376,-1.056461336598874,0.0,0.0,0.143226865892701,-0.7873207760001979
1.579139685720578,-0.8741475338405873,1.2729741536842865,-0.6751854620721333,0.10586145558155823,-0.18223518238479075,0.0,0.0,0.08588412852503123,-1.1225383427450881
1.5822710375288294,0.5244359747371087,1.416956542544276,-1.2436843218395592,0.6171817520132943,-1.0612149608148502,0.0,0.0,0.15431951390185245,-0.9805491976388439
1.5854023893370808,0.38486803447617474,-0.5428387512443041,0.3309223162067946,0.14451072178217417,0.6366370986198198,0.0,0.0,0.16976561720910477,-0.6588636218657422
1.5885337411453322,-0.09781968355141346,0.6177755426793261,0.6687546442253162,0.39428339522889194,0.6622363783061477,0.0,0.0,0.19357890218005203,0.9051169009207742
1.5916650929535836,-0.9746768353113315,-0.24728617712456763,-1.86721368959109,0.21991902522728013,-1.6799545450392153,0.0,0.0,0.4114583856209928,1.0171764481391803
1.594796444761835,-0.6161107137729642,0.8151012302918192,1.7008697184740558,0.009425101081170159,1.1063401118235803,0.0,0.0,0.2873602716091574,0.737781343863743
1.601059148378338,-1.9558441315150559,1.1568975106219956,0.38030326976278755,0.5011012074821172,0.4386636083504545,0.0,0.0,0.2686039977233415,1.3161694104483685
1.6041905001865895,0.6520511164731417,-0.23142942755640736,-0.209356727021088,0.13635918567437638,-1.5042521220030902,0.0,0.0,0.12327901763528525,-0.661222830270975
1.607321851994841,-1.4147352571949598,0.9507626405261986,0.4749513770083048,0.4178461479317829,0.5648985736995874,0.0,0.0,0.23297887373895587,0.03979609235549306
1.6104532038030923,-0.5215193148022277,-0.07071092002095312,0.008253739748124515,0.08329182423550786,1.1291266725597255,0.0,0.0,0.10478349173262426,-0.6091308233526248
1.6135845556113437,-1.6461733901895301,1.2943207573522892,0.7513839442015625,0.1696518194610417,0.9055808898225498,0.0,0.0,0.1815465755363171,0.005122958911179983
1.6167159074195951,-1.0757272877416846,0.30064497330087886,0.6582381878647046,0.2764696317142538,0.7595741829127095,0.0,0.0,0.2699016015770785,0.3156736323684803
1.6198472592278466,0.21669784154001126,0.7061347276471284,-1.0964371476465529,0.20072068765246975,-0.6948409630344294,0.0,0.0,0.06567425948743495,-0.7917649762492183
1.622978611036098,-0.39445165682234823,-0.14862333331843933,0.5500689224412553,0.1602267183798648,0.6941753454426757,0.0,0.0,0.5755462911252407,0.9538602914148919
1.6261099628443494,0.4661070348663756,0.23017151343882966,-0.2897452354991306,0.09425101081169492,0.513187865002352,0.0,0.0,0.5460552944494208,1.4840074766857425
1.6292413146526008,-0.2086492120259062,1.5374541938756519,0.6747640478599531,0.02827530324350959,1.113944627808468,0.0,0.0,0.311071032936513,1.198079753065738
1.6323726664608522,-2.379604093333234,-1.9738859437396414,-0.4730320463555295,0.11310121297401744,-0.7932679812013276,0.0,0.0,0.9958519757489834,1.4774748573411718
1.6355040182691036,0.09776183728890875,0.3658329236727361,0.22556112617090948,0.09268016063147792,0.3656602548955339,0.0,0.0,0.4243164601716573,0.4402959090956627
1.638635370077355,1.369041722736291,0.8890983631472045,0.5500689224412548,0.05026720576624362,0.8660374067011352,0.0,0.0,0.0683011483011874,-0.6672343243991298
1.6417667218856065,-0.3194787405018442,1.7753021209096862,-1.677917475100055,0.2906072833360346,-1.6449737715087331,0.0,0.0,0.11949751853040373,-0.2833173106105717
1.6448980736938579,-1.6396540061598814,0.04165500830869888,0.4539184642870786,0.40842104685061975,0.5177505745932852,0.0,0.0,0.605627107734582,1.0196889940409777
1.6480294255021095,1.2901930708288414,-0.14907741827548135,-1.1748846158516617,0.6718767363692816,-1.1420034200217226,0.0,0.0,0.09950390434588292,-0.8832551311076072
1.6542921291186123,0.4009131945867129,0.6635832915895014,0.7799286114660828,0.24034007756980452,0.9588125017167618,0.0,0.0,0.3235752155270556,0.25285998482449623
1.6574234809268638,1.6682345946523216,0.18184892856805526,-1.282737846163937,1.0,-1.090070463734941,0.0,0.0,0.06498918581691392,-1.1917025100155856
1.6605548327351152,-0.554176565508163,-0.1221957858698779,-0.06138789738296191,0.07540080864934998,0.4325799955625435,0.0,0.0,0.6167157224846769,1.6332527032501385
1.6636861845433666,-0.8605876148194204,1.2978444303456476,0.6612428896820219,0.19792712270451462,0.8097639884129662,0.0,0.0,0.2546842472923572,-0.6375862827583642
1.666817536351618,0.6378644247746819,0.33004200392517297,-1.4174704348742424,0.8107418379091014,-1.239969990905264,0.0,0.0,0.06920771926493692,-1.0247076677110702
1.6699488881598694,-0.9029636110024648,-1.605662115961807,1.047347073207387,0.13038056495616623,1.2705976570971518,0.0,0.0,0.9874765326930561,1.0438094346978255
1.6730802399681208,-0.841029462738627,-1.7818457656159932,-1.4240201715366825,0.29217813351622257,-1.3164586809615917,0.0,0.0,1.0,1.4729522747179933
1.6762115917763722,-0.5769944096050778,1.3436521792556324,0.6251864678742056,0.06597570756818467,-1.6693082226603726,0.0,0.0,0.2615261585211413,0.08049933596394435
1.6793429435846237,-1.3234638808070416,-1.875223099932586,0.7393651369322898,0.21206477432630544,0.853870181125314,0.0,0.0,1.0,2.7674159233035467
1.682474295392875,0.7692583921654768,-1.3572431699486351,1.8060342820801862,0.09425101081167804,1.7070968746296966,0.0,0.0,1.0,2.452342667223119
1.6856056472011265,-1.5972780099795052,0.013465624363580708,0.48246313155159987,0.538801611806808,0.49797883303257695,0.0,0.0,0.29290457898421063,0.7161734491086271
1.688736999009378,-1.95584413151702,0.5243982083619654,-0.18758537371031786,0.05183805594643233,0.17858916166730018,0.0,0.0,0.5396852391674476,1.1257184310951163
1.6918683508176293,-1.2713088085817474,-1.1229189159081177,0.7528862951102214,0.3283076876607079,1.1048192086266029,0.0,0.0,0.7957850543002425,1.8382764488335792
1.6949997026258807,-2.8923132697630872e-05,-0.33361616545568396,0.7694121551054705,0.223060725587653,0.8979763738376623,0.0,0.0,0.2351022254996029,0.2558750399066009
1.6981310544341324,-0.06196307139690598,-1.6585172108580806,1.5010570476224079,0.07854250900973735,1.203677916430141,0.0,0.0,0.9939645519617346,2.022697318022596
1.7012624062423838,-0.7497580863467805,0.44863923901102204,0.7153275223937458,0.16651011910065117,0.7991176660341243,0.0,0.0,0.4659577474778999,0.9659205117433141
1.7043937580506352,-2.0536348919366625,-0.7934554910536152,0.46593727155635,0.21991902522727325,0.6211719919877564,0.0,0.0,0.6930384218816914,1.2659184924131723
1.7075251098588866,0.8572700765426101,1.0952332332429375,-0.6698400153898597,0.18064777072239419,-0.3400388285020303,0.0,0.0,0.09991549673765628,-0.9039161483447274
